2586389,HJ177751,02/10/2003 02:00:00 PM,070XX S DORCHESTER AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,OTHER,False,False,332.0,3.0,5.0,43.0,04B,1186761.0,1858351.0,2003.0,02/28/2018 03:56:25 PM,41.766427881,-87.591005544,"(41.766427881, -87.591005544)"
8730051,HV405895,07/29/2012 01:50:00 PM,075XX S KINGSTON AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,SIDEWALK,False,True,421.0,4.0,7.0,43.0,04B,1194501.0,1855552.0,2012.0,02/04/2016 06:33:39 AM,41.758560412,-87.562728003,"(41.758560412, -87.562728003)"
7505087,HS308121,05/10/2010 02:40:00 PM,073XX S LOWE AVE,0560,ASSAULT,SIMPLE,RESIDENCE,False,False,732.0,7.0,17.0,68.0,08A,1173237.0,1856145.0,2010.0,02/10/2018 03:50:01 PM,41.760683944,-87.640640847,"(41.760683944, -87.640640847)"
3251343,HK220217,03/04/2004 04:20:00 PM,029XX W MADISON ST,2027,NARCOTICS,POSS: CRACK,ALLEY,True,False,1331.0,12.0,2.0,27.0,18,1156745.0,1899878.0,2004.0,02/28/2018 03:56:25 PM,41.881041348,-87.699903474,"(41.881041348, -87.699903474)"
8507058,HV184187,02/13/2012 11:30:00 AM,069XX S WOODLAWN AVE,0610,BURGLARY,FORCIBLE ENTRY,BANK,False,False,321.0,3.0,5.0,69.0,05,1185601.0,1859225.0,2012.0,02/10/2018 03:50:01 PM,41.76885361,-87.595229828,"(41.76885361, -87.595229828)"
2773082,HJ415239,06/07/2003 11:00:00 PM,041XX W FULLERTON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2525.0,25.0,31.0,20.0,07,1148201.0,1915631.0,2003.0,02/10/2018 03:50:01 PM,41.924437964,-87.730870488,"(41.924437964, -87.730870488)"
10472433,HZ211901,04/03/2016 01:00:00 AM,034XX N HALSTED ST,0890,THEFT,FROM BUILDING,BAR OR TAVERN,False,False,1924.0,19.0,44.0,6.0,06,1170308.0,1923273.0,2016.0,02/10/2018 03:50:01 PM,41.944953005,-87.649416212,"(41.944953005, -87.649416212)"
4703789,HM307031,04/22/2006 08:45:00 PM,008XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,1833.0,18.0,42.0,8.0,06,1177338.0,1906181.0,2006.0,02/10/2018 03:50:01 PM,41.897895128,-87.624096605,"(41.897895128, -87.624096605)"
1961355,HH142581,01/23/2002 12:19:07 AM,031XX W LAWRENCE AV,1513,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,True,False,1713.0,17.0,,,16,1154418.0,1931720.0,2002.0,02/28/2018 03:56:25 PM,41.968465176,-87.707594883,"(41.968465176, -87.707594883)"
9952847,HY141236,02/05/2015 09:00:00 AM,031XX S RIDGEWAY AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,False,False,1031.0,10.0,22.0,30.0,06,1151874.0,1883427.0,2015.0,02/10/2018 03:50:01 PM,41.835995132,-87.718222341,"(41.835995132, -87.718222341)"
8927640,HV599043,12/11/2012 06:45:00 AM,003XX E 60TH ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,232.0,2.0,20.0,40.0,05,1179692.0,1865309.0,2012.0,02/10/2018 03:50:01 PM,41.785685825,-87.616703277,"(41.785685825, -87.616703277)"
7686500,HS492092,07/30/2010 12:00:00 PM,037XX N CICERO AVE,0820,THEFT,$500 AND UNDER,APARTMENT,False,False,1731.0,17.0,38.0,15.0,06,1143704.0,1924597.0,2010.0,02/10/2018 03:50:01 PM,41.949127029,-87.747169291,"(41.949127029, -87.747169291)"
1404643,G119519,03/01/2001 01:02:13 PM,101XX S INDIANAPOLIS AV,0820,THEFT,$500 AND UNDER,OTHER,False,False,432.0,4.0,,,06,1202471.0,1838491.0,2001.0,08/17/2015 03:03:40 PM,41.71154425,-87.53409994,"(41.71154425, -87.53409994)"
9083788,HW228114,04/11/2013 07:55:00 AM,019XX E 75TH ST,0880,THEFT,PURSE-SNATCHING,STREET,False,False,333.0,3.0,8.0,43.0,06,1190596.0,1855629.0,2013.0,02/10/2018 03:50:01 PM,41.758866805,-87.577036792,"(41.758866805, -87.577036792)"
6975693,HR378128,05/29/2009 01:30:00 PM,001XX S WABASH AVE,0560,ASSAULT,SIMPLE,OTHER,False,False,123.0,1.0,42.0,32.0,08A,1176828.0,1899804.0,2009.0,02/10/2018 03:50:01 PM,41.880407862,-87.62616279,"(41.880407862, -87.62616279)"
3696887,HK799294,12/09/2004 02:10:00 PM,134XX S BURLEY AVE,0560,ASSAULT,SIMPLE,APARTMENT,False,False,433.0,4.0,10.0,55.0,08A,1199768.0,1816546.0,2004.0,02/28/2018 03:56:25 PM,41.65139339,-87.544734368,"(41.65139339, -87.544734368)"
7437307,HS239128,04/02/2010 10:00:00 PM,014XX S PULASKI RD,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,False,False,1011.0,10.0,24.0,29.0,04B,1149948.0,1892914.0,2010.0,02/10/2018 03:50:01 PM,41.862066283,-87.725042997,"(41.862066283, -87.725042997)"
6499057,HP573380,09/15/2008 04:20:00 PM,005XX E 89TH ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,633.0,6.0,6.0,44.0,05,1181469.0,1846090.0,2008.0,02/10/2018 03:50:01 PM,41.732906045,-87.610779885,"(41.732906045, -87.610779885)"
6616912,HP689270,09/01/2008 12:00:00 AM,024XX E 75TH ST,0890,THEFT,FROM BUILDING,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,False,False,421.0,4.0,7.0,43.0,06,1193717.0,1855704.0,2008.0,02/28/2018 03:56:25 PM,41.758996747,-87.565596274,"(41.758996747, -87.565596274)"
2330628,HH625982,09/04/2002 04:48:00 PM,030XX S KENNETH AVE,0560,ASSAULT,SIMPLE,RESIDENCE,False,True,1031.0,10.0,22.0,30.0,08A,1147214.0,1884026.0,2002.0,02/28/2018 03:56:25 PM,41.837729169,-87.735306406,"(41.837729169, -87.735306406)"
10780699,HZ547643,12/11/2016 05:37:00 AM,083XX S ASHLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,614.0,6.0,21.0,71.0,08B,1167122.0,1849514.0,2016.0,02/10/2018 03:50:01 PM,41.742620493,-87.663241882,"(41.742620493, -87.663241882)"
9208145,HW354313,07/09/2013 03:45:00 AM,0000X W CHICAGO AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,STREET,True,False,1832.0,18.0,42.0,8.0,11,1176106.0,1905725.0,2013.0,02/10/2018 03:50:01 PM,41.896671699,-87.628635323,"(41.896671699, -87.628635323)"
10886167,JA196002,03/21/2017 05:00:00 PM,010XX W CHICAGO AVE,0810,THEFT,OVER $500,OTHER,False,False,1214.0,12.0,27.0,24.0,06,1169507.0,1905538.0,2017.0,02/10/2018 03:50:01 PM,41.896304737,-87.652877593,"(41.896304737, -87.652877593)"
6248986,HP333447,05/13/2008 03:51:32 PM,065XX N SHERIDAN RD,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,False,False,2432.0,24.0,49.0,1.0,26,1167070.0,1943729.0,2008.0,02/28/2018 03:56:25 PM,42.0011552,-87.66072742,"(42.0011552, -87.66072742)"
2319989,HH600426,08/23/2002 05:45:00 PM,008XX N KEDZIE AVE,0880,THEFT,PURSE-SNATCHING,PARKING LOT/GARAGE(NON.RESID.),False,False,1121.0,11.0,27.0,23.0,06,1154891.0,1905271.0,2002.0,02/28/2018 03:56:25 PM,41.895877613,-87.706566627,"(41.895877613, -87.706566627)"
6190112,HP271862,04/10/2008 10:45:00 AM,077XX S INGLESIDE AVE,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",False,False,624.0,6.0,8.0,69.0,08B,1183899.0,1853859.0,2008.0,02/10/2018 03:50:01 PM,41.754168689,-87.601635756,"(41.754168689, -87.601635756)"
8004054,HT233802,03/23/2011 01:15:00 PM,035XX S GILES AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,211.0,2.0,2.0,35.0,08B,1178842.0,1881615.0,2011.0,02/10/2018 03:50:01 PM,41.830450306,-87.61932306,"(41.830450306, -87.61932306)"
7443102,HS245167,04/01/2010 11:45:00 PM,007XX E 50TH PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,223.0,2.0,4.0,38.0,14,1181917.0,1871688.0,2010.0,02/10/2018 03:50:01 PM,41.803139176,-87.60834822,"(41.803139176, -87.60834822)"
6076730,HP175718,02/14/2008 05:48:45 PM,111XX S EMERALD AVE,0580,STALKING,SIMPLE,RESIDENCE PORCH/HALLWAY,False,True,2233.0,22.0,34.0,49.0,08A,1173303.0,1830950.0,2008.0,09/07/2021 03:41:02 PM,41.691543909,-87.64114148,"(41.691543909, -87.64114148)"
2316620,HH605213,08/25/2002 08:30:00 PM,010XX N WELLS ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1823.0,18.0,27.0,8.0,14,1174525.0,1907486.0,2002.0,02/28/2018 03:56:25 PM,41.901539463,-87.634389314,"(41.901539463, -87.634389314)"
9241169,HW386957,07/30/2013 03:00:00 PM,035XX S WINCHESTER AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,False,912.0,9.0,11.0,59.0,05,1163934.0,1881116.0,2013.0,02/10/2018 03:50:01 PM,41.82940799,-87.674034926,"(41.82940799, -87.674034926)"
10139784,HY329327,07/06/2015 12:33:00 AM,015XX E 55TH ST,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,SIDEWALK,True,False,234.0,2.0,4.0,41.0,24,1187212.0,1868840.0,2015.0,02/10/2018 03:50:01 PM,41.795199859,-87.589019701,"(41.795199859, -87.589019701)"
4516893,HM101314,01/01/2006 12:00:00 PM,032XX S HAMLIN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1031.0,10.0,22.0,30.0,07,1151556.0,1882773.0,2006.0,02/10/2018 03:50:01 PM,41.834206714,-87.719406356,"(41.834206714, -87.719406356)"
11724224,JC308378,06/16/2019 01:10:00 AM,064XX S CARPENTER ST,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,True,False,724.0,7.0,16.0,68.0,18,1170421.0,1862081.0,2019.0,06/30/2019 03:41:21 PM,41.777034825,-87.65078895,"(41.777034825, -87.65078895)"
10909317,JA221887,04/12/2017 09:56:00 AM,011XX N PARKSIDE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,1511.0,15.0,29.0,25.0,14,1138476.0,1906935.0,2017.0,02/10/2018 03:50:01 PM,41.900757067,-87.766815791,"(41.900757067, -87.766815791)"
1807585,G630459,10/20/2001 03:17:25 AM,083XX S COTTAGE GROVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,632.0,6.0,,,16,1183044.0,1850102.0,2001.0,08/17/2015 03:03:40 PM,41.743878993,-87.60488558,"(41.743878993, -87.60488558)"
3184741,HK188171,02/16/2004 10:00:00 AM,087XX S LAFAYETTE AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,False,634.0,6.0,21.0,44.0,06,1177462.0,1847094.0,2004.0,02/28/2018 03:56:25 PM,41.735752519,-87.625429032,"(41.735752519, -87.625429032)"
4531850,HM117614,01/11/2006 02:20:00 AM,031XX W DEVON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,False,2413.0,24.0,50.0,2.0,14,1154293.0,1942269.0,2006.0,02/28/2018 03:56:25 PM,41.997414692,-87.707771212,"(41.997414692, -87.707771212)"
5032445,HM633837,10/01/2006 01:00:00 AM,0000X E CHICAGO AVE,0460,BATTERY,SIMPLE,RESTAURANT,False,False,1833.0,18.0,42.0,8.0,08B,1176365.0,1905732.0,2006.0,02/28/2018 03:56:25 PM,41.896685066,-87.627683859,"(41.896685066, -87.627683859)"
2778257,HJ424664,06/12/2003 03:45:00 PM,020XX W BIRCHWOOD AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,False,False,2424.0,24.0,49.0,1.0,04B,1161580.0,1949798.0,2003.0,02/28/2018 03:56:25 PM,42.017925256,-87.680753984,"(42.017925256, -87.680753984)"
11611677,JC170519,03/01/2019 06:00:00 PM,034XX S HALSTED ST,5011,OTHER OFFENSE,LICENSE VIOLATION,SMALL RETAIL STORE,False,False,913.0,9.0,11.0,60.0,26,1171535.0,1881917.0,2019.0,03/08/2019 04:36:43 PM,41.831442548,-87.646123643,"(41.831442548, -87.646123643)"
7116059,HR525340,09/08/2009 06:00:00 AM,036XX W DICKENS AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2525.0,25.0,26.0,22.0,07,1151755.0,1913711.0,2009.0,02/28/2018 03:56:25 PM,41.919100054,-87.71786213,"(41.919100054, -87.71786213)"
6686494,HR101487,01/01/2009 05:00:00 PM,035XX W DICKENS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,False,False,1413.0,14.0,26.0,22.0,14,1152279.0,1913724.0,2009.0,02/04/2016 06:33:39 AM,41.919125392,-87.715936537,"(41.919125392, -87.715936537)"
5788470,HN598638,09/19/2007 07:00:00 AM,075XX N RIDGE BLVD,0890,THEFT,FROM BUILDING,RESIDENCE,False,False,2424.0,24.0,49.0,1.0,06,1160554.0,1949995.0,2007.0,02/28/2018 03:56:25 PM,42.018487231,-87.684523963,"(42.018487231, -87.684523963)"
13297323,JG528433,12/04/2023 01:53:00 PM,125XX S HALSTED ST,502R,OTHER OFFENSE,VEHICLE TITLE / REGISTRATION OFFENSE,STREET,True,False,523.0,5.0,9.0,53.0,26,1173276.0,1821644.0,2023.0,12/12/2023 04:04:11 PM,41.666007335,-87.641513894,"(41.666007335, -87.641513894)"
10240717,HY428237,09/18/2015 11:45:00 AM,007XX N CENTRAL AVE,0560,ASSAULT,SIMPLE,OTHER,False,False,1524.0,15.0,37.0,25.0,08A,1138890.0,1904410.0,2015.0,02/10/2018 03:50:01 PM,41.893820645,-87.765356519,"(41.893820645, -87.765356519)"
9198502,HW344095,07/01/2013 08:45:00 PM,007XX N RIDGEWAY AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),ALLEY,True,False,1112.0,11.0,27.0,23.0,18,1151253.0,1904721.0,2013.0,02/10/2018 03:50:01 PM,41.894440508,-87.719942744,"(41.894440508, -87.719942744)"
6678004,HP752274,12/27/2008 01:35:00 AM,041XX W GLADYS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1132.0,11.0,28.0,26.0,08B,1148928.0,1898035.0,2008.0,09/07/2021 03:41:02 PM,41.876138682,-87.728654876,"(41.876138682, -87.728654876)"
8256176,HT489936,07/29/2011 04:00:00 PM,016XX N CICERO AVE,0890,THEFT,FROM BUILDING,ATM (AUTOMATIC TELLER MACHINE),False,False,2533.0,25.0,37.0,25.0,06,1144091.0,1910384.0,2011.0,02/10/2018 03:50:01 PM,41.910117898,-87.746104545,"(41.910117898, -87.746104545)"
6620149,HP691855,11/19/2008 06:24:13 PM,044XX N KIMBALL AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,False,False,1723.0,17.0,33.0,14.0,26,1152925.0,1929202.0,2008.0,02/28/2018 03:56:25 PM,41.961585413,-87.713151617,"(41.961585413, -87.713151617)"
2259729,HH537706,07/26/2002 06:46:00 PM,061XX S COTTAGE GROVE AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,False,False,313.0,3.0,20.0,42.0,04B,1182617.0,1864574.0,2002.0,02/28/2018 03:56:25 PM,41.783601519,-87.606001759,"(41.783601519, -87.606001759)"
11820318,JC423605,08/17/2019 05:00:00 PM,014XX N CICERO AVE,0610,BURGLARY,FORCIBLE ENTRY,OTHER,False,False,2533.0,25.0,37.0,25.0,05,1144116.0,1909045.0,2019.0,09/11/2019 03:39:42 PM,41.906443068,-87.746046383,"(41.906443068, -87.746046383)"
2174577,HH429547,06/09/2002 04:00:00 AM,018XX W 18TH ST,0460,BATTERY,SIMPLE,RESIDENCE,False,False,1223.0,12.0,25.0,31.0,08B,1164413.0,1891434.0,2002.0,02/28/2018 03:56:25 PM,41.857711515,-87.671985974,"(41.857711515, -87.671985974)"
2375456,HH682401,09/30/2002 01:55:00 PM,016XX W MADISON ST,0320,ROBBERY,STRONGARM - NO WEAPON,RESTAURANT,False,False,1333.0,12.0,27.0,28.0,03,1165567.0,1900093.0,2002.0,02/28/2018 03:56:25 PM,41.88144808,-87.667503581,"(41.88144808, -87.667503581)"
4294725,HL607099,09/12/2005 11:18:47 AM,048XX W LAKE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,True,1532.0,15.0,28.0,25.0,08B,1144004.0,1901849.0,2005.0,09/07/2021 03:41:02 PM,41.886698529,-87.746638569,"(41.886698529, -87.746638569)"
2183964,HH425029,06/04/2002 09:00:00 AM,071XX S MICHIGAN AVE,1206,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",STREET,False,False,323.0,3.0,6.0,69.0,11,1178397.0,1857805.0,2002.0,02/28/2018 03:56:25 PM,41.76512359,-87.621678995,"(41.76512359, -87.621678995)"
7810431,HS620394,11/17/2010 03:40:00 PM,010XX E 46TH ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,False,False,2123.0,2.0,4.0,39.0,26,1183968.0,1874723.0,2010.0,02/04/2016 06:33:39 AM,41.811419728,-87.600731459,"(41.811419728, -87.600731459)"
6219897,HP308328,04/29/2008 11:13:59 PM,006XX N CICERO AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,1532.0,15.0,28.0,25.0,18,1144250.0,1903651.0,2008.0,02/28/2018 03:56:25 PM,41.891638809,-87.745689864,"(41.891638809, -87.745689864)"
5027285,HM636872,10/03/2006 12:01:00 AM,047XX N ARTESIAN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1911.0,19.0,47.0,4.0,14,1159183.0,1931305.0,2006.0,02/28/2018 03:56:25 PM,41.967229561,-87.690085626,"(41.967229561, -87.690085626)"
8906331,HV580059,11/28/2012 12:05:00 PM,013XX S AVERS AVE,0560,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,1011.0,10.0,24.0,29.0,08A,1150924.0,1893513.0,2012.0,02/10/2018 03:50:01 PM,41.863690977,-87.721444549,"(41.863690977, -87.721444549)"
13389397,JH177032,03/05/2024 08:55:00 PM,050XX W IOWA ST,0554,ASSAULT,"AGGRAVATED POLICE OFFICER - HANDS, FISTS, FEET, NO INJURY",STREET,True,False,1531.0,15.0,37.0,25.0,08A,1142391.0,1905511.0,2024.0,03/13/2024 03:45:20 PM,41.896777602,-87.752470961,"(41.896777602, -87.752470961)"
11226092,JB145594,02/08/2018 07:30:00 AM,014XX W 47TH ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,924.0,9.0,3.0,61.0,06,1167707.0,1873586.0,2018.0,05/04/2018 03:51:04 PM,41.808664584,-87.66040827,"(41.808664584, -87.66040827)"
2097246,HH301306,04/11/2002 09:37:51 PM,049XX S FEDERAL ST,0460,BATTERY,SIMPLE,CHA PARKING LOT/GROUNDS,False,False,231.0,2.0,,,08B,1176533.0,1872186.0,2002.0,02/28/2018 03:56:25 PM,41.804628656,-87.628078719,"(41.804628656, -87.628078719)"
6343213,HP431126,07/03/2008 12:00:00 AM,010XX W 31ST PL,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,False,924.0,9.0,11.0,60.0,26,1169842.0,1883950.0,2008.0,02/28/2018 03:56:25 PM,41.837058287,-87.652276246,"(41.837058287, -87.652276246)"
10159422,HY348706,07/20/2015 06:58:00 PM,045XX W ADAMS ST,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,1113.0,11.0,28.0,26.0,18,1145951.0,1898622.0,2015.0,02/10/2018 03:50:01 PM,41.877806513,-87.739570592,"(41.877806513, -87.739570592)"
13331795,JH108092,01/07/2024 08:06:00 PM,069XX S CORNELL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,332.0,3.0,5.0,43.0,08B,1188550.0,1859318.0,2024.0,01/15/2024 03:41:22 PM,41.769038855,-87.584417431,"(41.769038855, -87.584417431)"
10018292,HY207469,04/01/2015 09:00:00 AM,014XX N LINDER AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,2532.0,25.0,37.0,25.0,11,1139410.0,1909121.0,2015.0,02/10/2018 03:50:01 PM,41.906738733,-87.763331745,"(41.906738733, -87.763331745)"
7176251,HR577881,10/08/2009 03:00:00 AM,004XX N CLARK ST,0460,BATTERY,SIMPLE,MOVIE HOUSE/THEATER,False,False,1831.0,18.0,42.0,8.0,08B,1175457.0,1903377.0,2009.0,02/28/2018 03:56:25 PM,41.890243266,-87.631089546,"(41.890243266, -87.631089546)"
12054185,JD236442,05/18/2020 06:45:00 PM,023XX N LINCOLN AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,True,1812.0,18.0,43.0,7.0,26,1170813.0,1915912.0,2020.0,09/07/2021 03:41:02 PM,41.924743035,-87.647776401,"(41.924743035, -87.647776401)"
11994023,JD167393,02/27/2020 11:15:00 PM,043XX W BELDEN AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,False,2522.0,25.0,35.0,20.0,15,1146918.0,1914933.0,2020.0,03/06/2020 03:43:48 PM,41.922547224,-87.735602695,"(41.922547224, -87.735602695)"
8393221,HT624423,12/06/2011 10:00:00 AM,031XX S KOSTNER AVE,0820,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",False,False,1031.0,10.0,22.0,30.0,06,1147562.0,1883379.0,2011.0,02/04/2016 06:33:39 AM,41.835947057,-87.734045986,"(41.835947057, -87.734045986)"
11130768,JA487309,10/26/2017 07:37:00 PM,022XX E 78TH ST,2023,NARCOTICS,POSS: HEROIN(BRN/TAN),STREET,True,False,414.0,4.0,7.0,43.0,18,1192658.0,1853693.0,2017.0,02/10/2018 03:50:01 PM,41.75350427,-87.569542814,"(41.75350427, -87.569542814)"
12181893,JD385939,10/02/2020 04:43:00 AM,012XX W 63RD ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,True,False,713.0,7.0,16.0,67.0,07,1169316.0,1863009.0,2020.0,10/09/2020 03:42:38 PM,41.779605366,-87.654813009,"(41.779605366, -87.654813009)"
1582462,G347981,06/15/2001 05:15:00 AM,055XX N SAWYER AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,1712.0,17.0,,,14,1153749.0,1936815.0,2001.0,08/17/2015 03:03:40 PM,41.982459529,-87.709918439,"(41.982459529, -87.709918439)"
7795725,HS598542,10/29/2010 09:15:00 PM,062XX S WESTERN AVE,5011,OTHER OFFENSE,LICENSE VIOLATION,TAVERN/LIQUOR STORE,False,False,825.0,8.0,15.0,66.0,26,1161446.0,1863118.0,2010.0,02/04/2016 06:33:39 AM,41.780071261,-87.683662489,"(41.780071261, -87.683662489)"
3559951,HK625095,09/15/2004 11:50:00 AM,030XX S DR MARTIN LUTHER KING JR DR,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",True,False,2112.0,1.0,2.0,35.0,08B,1179306.0,1885032.0,2004.0,02/28/2018 03:56:25 PM,41.839816207,-87.617516172,"(41.839816207, -87.617516172)"
1711130,G510683,08/26/2001 08:15:00 PM,014XX S KOMENSKY AV,0610,BURGLARY,FORCIBLE ENTRY,GROCERY FOOD STORE,False,False,1011.0,10.0,,,05,1149649.0,1893038.0,2001.0,08/17/2015 03:03:40 PM,41.862412362,-87.72613737,"(41.862412362, -87.72613737)"
12087193,JD275074,06/24/2020 12:01:00 AM,017XX S MORGAN ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,1235.0,12.0,25.0,31.0,05,1170152.0,1891834.0,2020.0,07/01/2020 03:40:40 PM,41.858685913,-87.650908843,"(41.858685913, -87.650908843)"
8720522,HV397273,07/23/2012 09:15:00 PM,080XX S FRANCISCO AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,False,False,835.0,8.0,18.0,70.0,14,1158443.0,1851168.0,2012.0,02/04/2016 06:33:39 AM,41.74734039,-87.694997131,"(41.74734039, -87.694997131)"
13207542,JG420429,09/11/2023 11:00:00 AM,052XX S STATE ST,0460,BATTERY,SIMPLE,SCHOOL - PUBLIC BUILDING,False,False,225.0,2.0,3.0,40.0,08B,1177170.0,1870046.0,2023.0,09/19/2023 03:42:46 PM,41.798741929,-87.62580711,"(41.798741929, -87.62580711)"
8554456,HV227859,03/28/2012 11:00:00 PM,015XX N DAMEN AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,1424.0,14.0,1.0,24.0,06,1162789.0,1910119.0,2012.0,02/04/2016 06:33:39 AM,41.9090189,-87.677422819,"(41.9090189, -87.677422819)"
1745765,G528321,09/03/2001 11:40:42 PM,010XX N CICERO AV,2024,NARCOTICS,POSS: HEROIN(WHITE),GAS STATION,True,False,1111.0,11.0,,,18,1144217.0,1906236.0,2001.0,08/17/2015 03:03:40 PM,41.898732964,-87.745746043,"(41.898732964, -87.745746043)"
10822453,JA123215,11/21/2016 10:00:00 AM,026XX W THOMAS ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,1211.0,12.0,1.0,24.0,11,1158591.0,1907216.0,2016.0,02/10/2018 03:50:01 PM,41.901139884,-87.692923963,"(41.901139884, -87.692923963)"
1774257,G589936,10/02/2001 02:30:00 AM,059XX W FULTON ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,1512.0,15.0,,,05,1136971.0,1901445.0,2001.0,08/17/2015 03:03:40 PM,41.885718945,-87.772475657,"(41.885718945, -87.772475657)"
7595722,HS400134,07/08/2010 12:07:00 PM,077XX S TROY ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,True,835.0,8.0,18.0,70.0,14,1156721.0,1853082.0,2010.0,02/10/2018 03:50:01 PM,41.752627597,-87.701255565,"(41.752627597, -87.701255565)"
2728292,HJ361891,05/13/2003 11:45:32 PM,079XX S PAXTON AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,414.0,4.0,8.0,46.0,05,1192241.0,1852855.0,2003.0,02/10/2018 03:50:01 PM,41.751214876,-87.571098146,"(41.751214876, -87.571098146)"
6400091,HP484017,07/15/2008 03:00:00 PM,033XX W HUTCHINSON ST,0890,THEFT,FROM BUILDING,NURSING HOME/RETIREMENT HOME,False,False,1724.0,17.0,33.0,16.0,06,1153296.0,1928056.0,2008.0,02/28/2018 03:56:25 PM,41.958433337,-87.711818166,"(41.958433337, -87.711818166)"
8779941,HV453505,08/30/2012 10:55:00 AM,055XX W GRAND AVE,0560,ASSAULT,SIMPLE,OTHER,False,False,2515.0,25.0,29.0,19.0,08A,1138788.0,1913480.0,2012.0,02/10/2018 03:50:01 PM,41.918711651,-87.76551063,"(41.918711651, -87.76551063)"
